instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,10,Test,4,80,56862,80,22,78.43137255,99.85950616,50,99.82119066,61.06870229,88.49925497,84.85981263,0.970394859,0.518202444,0.304853949,150977,117,1,1.509090789,0.662611154
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,20,Train,4,357,162991,357,17,95.45454545,99.7814482,50,99.77156399,65.625,97.59402022,96.75261628,0.99716234,0.463524551,0.330107274,163375,98,1,1.394570773,0.7170314
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,20,Test,4,80,56862,80,22,78.43137255,99.85950616,50,99.82119066,61.06870229,88.49925497,84.85981263,0.970394859,0.463524551,0.330107274,163375,98,1,1.394570773,0.7170314
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,30,Train,4,358,158612,358,16,95.72192513,99.77480028,50,99.76528768,65.68807339,97.72735524,96.93778768,0.99717179,0.442950433,0.32259837,158996,118,1,1.432979446,0.697811603
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,30,Test,4,81,56861,81,21,79.41176471,99.85774999,50,99.82119066,61.36363636,89.04987449,85.54556029,0.965332649,0.442950433,0.32259837,158996,118,1,1.432979446,0.697811603
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,25,10,Train,4,335,147209,335,32,91.28065395,99.77294909,50,99.75187782,64.60945034,95.43238465,93.82834249,0.992538393,0.348832777,0.415968359,147592,169,1,1.543701556,0.647745328
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,25,10,Test,4,79,56861,79,23,77.45098039,99.86125746,50,99.82118439,60.76923077,87.9451664,84.17406351,0.964503717,0.348832777,0.415968359,147592,169,1,1.543701556,0.647745328
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,25,20,Train,4,371,148716,371,1,99.7311828,99.75115201,50,99.75110231,66.60682226,99.7411669,99.73717356,0.997315673,0.507437995,0.338639429,149098,191,1,1.528109029,0.654368455
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,25,20,Test,4,81,56864,81,21,79.41176471,99.85775749,50,99.82120006,61.36363636,89.04987783,85.54556254,0.981958274,0.507437995,0.338639429,149098,191,1,1.528109029,0.654368455
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,25,30,Train,4,369,156098,369,6,98.4,99.76416752,50,99.76090588,66.30727763,99.07973599,98.80925026,0.997285364,0.344906846,0.330031469,156482,118,1,1.456001329,0.686781836
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,25,30,Test,4,82,56862,82,20,80.39215686,99.85599888,50,99.82119693,61.65413534,89.59709329,86.23130947,0.971088565,0.344906846,0.330031469,156482,118,1,1.456001329,0.686781836
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,50,10,Train,4,336,159300,336,38,89.83957219,99.78952116,50,99.76626461,64.24474187,94.68393681,92.82455688,0.993998404,0.321063448,0.312754654,159686,137,1,1.426787571,0.700840071
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,50,10,Test,4,81,56860,81,21,79.41176471,99.85774749,50,99.82118753,61.36363636,89.04987337,85.54555954,0.960042677,0.321063448,0.312754654,159686,137,1,1.426787571,0.700840071
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,50,20,Train,4,368,150884,368,1,99.72899729,99.75669743,50,99.75663002,66.60633484,99.7428464,99.73730733,0.997293984,0.481101556,0.368217553,151268,122,1,1.506187693,0.66387082
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,50,20,Test,4,82,56862,82,20,80.39215686,99.85599888,50,99.82119693,61.65413534,89.59709329,86.23130947,0.971088565,0.481101556,0.368217553,151268,122,1,1.506187693,0.66387082
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,50,30,Train,4,366,150541,366,0,100,99.75746652,50,99.75805332,66.66666667,99.87865964,99.92723996,0.998637602,0.515610625,0.305838546,150924,132,1,1.509620736,0.662347809
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,50,30,Test,4,81,56860,81,21,79.41176471,99.85774749,50,99.82118753,61.36363636,89.04987337,85.54555954,0.960042677,0.515610625,0.305838546,150924,132,1,1.509620736,0.662347809
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,10,10,Train,4,379,270,379,11,97.17948718,41.60246533,50,62.4639076,66.02787456,63.58385209,80.50638063,0.980427046,0.155186748,15.56320461,64,60147,131,3559.96875,0.002896795
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,10,10,Test,4,90,55003,90,12,88.23529412,99.83663986,50,99.81520065,63.82978723,93.85688724,91.71569784,0.522920622,0.155186748,15.56320461,64,60147,131,3559.96875,0.002896795
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,10,20,Train,4,387,270,387,3,99.23076923,41.09589041,50,62.75071633,66.49484536,63.85903865,81.79030558,0.994505495,0.159253302,19.03199082,64,54087,201,3559.96875,0.002896795
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,10,20,Test,4,90,54028,90,12,88.23529412,99.83369674,50,99.81187754,63.82978723,93.8555038,91.7148149,0.515252576,0.159253302,19.03199082,64,54087,201,3559.96875,0.002896795
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,10,30,Train,4,387,277,387,3,99.23076923,41.71686747,50,62.99810247,66.49484536,64.33969886,81.9765987,0.994642857,0.177368838,17.18269162,64,64747,71,3559.96875,0.002927519
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,10,30,Test,4,83,55730,83,19,81.37254902,99.85128913,50,99.81758026,61.94029851,90.13963567,86.91617105,0.533845987,0.177368838,17.18269162,64,64747,71,3559.96875,0.002927519
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,25,10,Train,4,386,271,386,4,98.97435897,41.24809741,50,62.75071633,66.43717728,63.89447551,81.65648051,0.992727273,0.182960105,20.84876573,64,58778,157,3559.96875,0.002901184
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,25,10,Test,4,87,55693,87,15,85.29411765,99.84403012,50,99.81747253,63.04347826,92.28276357,89.65909139,0.534361801,0.182960105,20.84876573,64,58778,157,3559.96875,0.002901184
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,25,20,Train,4,389,278,389,1,99.74358974,41.67916042,50,63.10312204,66.60958904,64.47657775,82.32426095,0.998207885,0.144869114,15.80633306,64,52512,220,3559.96875,0.002931908
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,25,20,Test,4,87,55599,87,15,85.29411765,99.84376684,50,99.81716498,63.04347826,92.28264189,89.6590124,0.531968463,0.144869114,15.80633306,64,52512,220,3559.96875,0.002931908
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,25,30,Train,4,390,258,390,0,100,39.81481481,50,62.42774566,66.66666667,63.09898162,81.94444444,1,0.118003858,15.93775992,64,58069,227,3559.96875,0.002844126
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,25,30,Test,4,90,55073,90,12,88.23529412,99.83684716,50,99.81543472,63.82978723,93.85698468,91.71576003,0.523776428,0.118003858,15.93775992,64,58069,227,3559.96875,0.002844126
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,50,10,Train,4,389,239,389,1,99.74358974,38.05732484,50,61.68958743,66.60958904,61.61147779,81.23771027,0.997916667,0.188031137,21.15612655,64,65388,127,3559.96875,0.002760734
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,50,10,Test,4,91,54877,91,11,89.21568627,99.83444913,50,99.81478119,64.08450704,94.3758385,92.40131513,0.521764284,0.188031137,21.15612655,64,65388,127,3559.96875,0.002760734
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,50,20,Train,4,390,252,390,0,100,39.25233645,50,62.20930233,66.66666667,62.65168509,81.77570093,1,0.157215972,17.27630669,64,59688,170,3559.96875,0.002817792
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,50,20,Test,4,88,55551,88,14,86.2745098,99.84183756,50,99.81701082,63.30935252,92.81058988,90.34470813,0.531213053,0.157215972,17.27630669,64,59688,170,3559.96875,0.002817792
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,50,30,Train,4,390,261,390,0,100,40.0921659,50,62.53602305,66.66666667,63.31837482,82.02764977,1,0.156954138,17.51802315,64,54049,163,3559.96875,0.002857293
IS,hyperplanes,0.1,6,1,TRUE,4,1000,6,drop3,50,30,Test,4,90,55273,90,12,88.23529412,99.83743656,50,99.81610024,63.82978723,93.85726172,91.71593685,0.526613562,0.156954138,17.51802315,64,54049,163,3559.96875,0.002857293
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,10,10,Train,4,341,193072,341,49,87.43589744,99.82369334,50,99.79876473,63.61940299,93.42469809,91.15223621,0.995512671,0.127998699,0.457655601,193457,112,1,1.17771908,0.849134034
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,10,10,Test,4,77,56864,77,25,75.49019608,99.86477231,50,99.82118753,60.15625,86.82632805,82.80256895,0.981030274,0.127998699,0.457655601,193457,112,1,1.17771908,0.849134034
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,10,20,Train,4,372,193886,372,18,95.38461538,99.8085021,50,99.79963832,65.60846561,97.57148961,96.7117814,0.997279788,0.141192144,0.480565293,194270,117,1,1.172790446,0.852702359
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,10,20,Test,4,79,56862,79,23,77.45098039,99.8612599,50,99.82118753,60.76923077,87.94516748,84.17406424,0.970035933,0.141192144,0.480565293,194270,117,1,1.172790446,0.852702359
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,10,30,Train,4,366,191958,366,24,93.84615385,99.80969614,50,99.79762757,65.24064171,96.78200297,95.63521653,0.997220103,0.151917747,0.489639106,192342,117,1,1.184546277,0.844240206
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,10,30,Test,4,78,56864,78,24,76.47058824,99.86301851,50,99.82119066,60.46511628,87.38754928,83.48831732,0.981270541,0.151917747,0.489639106,192342,117,1,1.184546277,0.844240206
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,25,10,Train,4,343,195192,343,47,87.94871795,99.82458383,50,99.80094424,63.75464684,93.69868819,91.51147771,0.992695727,0.145047644,0.490391859,195579,117,1,1.164941021,0.858447669
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,25,10,Test,4,80,56862,80,22,78.43137255,99.85950616,50,99.82119066,61.06870229,88.49925497,84.85981263,0.970394859,0.145047644,0.490391859,195579,117,1,1.164941021,0.858447669
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,25,20,Train,4,381,192994,381,9,97.69230769,99.8029735,50,99.79872526,66.14583333,98.74200117,98.32550743,0.997365718,0.176258131,0.308250161,193378,117,1,1.178200209,0.848787296
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,25,20,Test,4,80,56864,80,22,78.43137255,99.8595111,50,99.82119693,61.06870229,88.49925716,84.85981411,0.981734342,0.176258131,0.308250161,193378,117,1,1.178200209,0.848787296
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,25,30,Train,4,385,196251,385,5,98.71794872,99.80420676,50,99.80205658,66.37931034,99.2595918,99.04382613,0.997403282,0.163002291,0.521570918,196635,117,1,1.158684873,0.863082541
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,25,30,Test,4,81,56863,81,21,79.41176471,99.85775499,50,99.82119693,61.36363636,89.04987672,85.54556179,0.976286002,0.163002291,0.521570918,196635,117,1,1.158684873,0.863082541
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,50,10,Train,4,344,190467,344,46,88.20512821,99.81971689,50,99.79602617,63.82189239,93.8328883,91.68950481,0.995556507,0.187185795,0.455451723,190852,117,1,1.193794144,0.837700471
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,50,10,Test,4,81,56863,81,21,79.41176471,99.85775499,50,99.82119693,61.36363636,89.04987672,85.54556179,0.976286002,0.187185795,0.455451723,190852,117,1,1.193794144,0.837700471
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,50,20,Train,4,389,188596,389,1,99.74358974,99.79416356,50,99.79405941,66.60958904,99.76887345,99.75876189,0.997439804,0.149297892,0.53969435,188980,115,1,1.205619642,0.829484107
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,50,20,Test,4,80,56863,80,22,78.43137255,99.85950863,50,99.82119379,61.06870229,88.49925606,84.85981337,0.975997104,0.149297892,0.53969435,188980,115,1,1.205619642,0.829484107
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,50,30,Train,4,389,186002,389,1,99.74358974,99.79129894,50,99.79119932,66.60958904,99.76744149,99.7579025,0.997439767,0.131147141,0.508598377,186386,120,1,1.222398678,0.818098825
IS,projection,0.1,6,1,TRUE,4,1000,6,drop3,50,30,Test,4,79,56862,79,23,77.45098039,99.8612599,50,99.82118753,60.76923077,87.94516748,84.17406424,0.970035933,0.131147141,0.508598377,186386,120,1,1.222398678,0.818098825
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,10,10,Train,4,346,194320,346,44,88.71794872,99.82225967,50,99.80005742,63.95563771,94.10646159,92.049242,0.988587375,0.525094349,0.510825151,194710,117,1,1.170140209,0.854633555
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,10,10,Test,4,78,56861,78,24,76.47058824,99.86301129,50,99.82118126,60.46511628,87.38754612,83.48831515,0.964074762,0.525094349,0.510825151,194710,117,1,1.170140209,0.854633555
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,10,20,Train,4,370,194712,370,20,94.87179487,99.81033617,50,99.80048293,65.48672566,97.30974123,96.35335726,0.994601054,0.491392475,0.31248941,195098,117,1,1.167813099,0.85633652
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,10,20,Test,4,80,56864,80,22,78.43137255,99.8595111,50,99.82119693,61.06870229,88.49925716,84.85981411,0.981734342,0.491392475,0.31248941,195098,117,1,1.167813099,0.85633652
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,10,30,Train,4,368,193637,368,22,94.35897436,99.81031417,50,99.79937756,65.36412078,97.04637487,95.9943763,0.995900072,0.572187995,0.360884238,194022,115,1,1.174289514,0.851613866
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,10,30,Test,4,79,56862,79,23,77.45098039,99.8612599,50,99.82118753,60.76923077,87.94516748,84.17406424,0.970035933,0.572187995,0.360884238,194022,115,1,1.174289514,0.851613866
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,25,10,Train,4,344,192022,344,46,88.20512821,99.82117422,50,99.79767167,63.82189239,93.83357325,91.68994201,0.992716927,0.489722661,0.297077041,192409,119,1,1.184133798,0.844534274
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,25,10,Test,4,80,56863,80,22,78.43137255,99.85950863,50,99.82119379,61.06870229,88.49925606,84.85981337,0.975997104,0.489722661,0.297077041,192409,119,1,1.184133798,0.844534274
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,25,20,Train,4,387,187432,387,3,99.23076923,99.79395056,50,99.79278355,66.49484536,99.51196148,99.39972363,0.996145843,0.502968586,0.432525275,187817,115,1,1.213085077,0.824379603
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,25,20,Test,4,81,56862,81,21,79.41176471,99.85775249,50,99.82119379,61.36363636,89.0498756,85.54556104,0.970745643,0.502968586,0.432525275,187817,115,1,1.213085077,0.824379603
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,25,30,Train,4,388,189779,388,2,99.48717949,99.79596881,50,99.79533683,66.55231561,99.64145453,99.57981628,0.997430628,0.462995539,0.383106919,190163,117,1,1.198119508,0.834676393
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,25,30,Test,4,83,56860,83,19,81.37254902,99.85424021,50,99.82119379,61.94029851,90.14096769,86.91705638,0.96094409,0.462995539,0.383106919,190163,117,1,1.198119508,0.834676393
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,50,10,Train,4,341,191368,341,49,87.43589744,99.82212624,50,99.79697968,63.61940299,93.42396476,91.15176608,0.994074906,0.49911966,0.361607408,191754,118,1,1.188178604,0.841659425
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,50,10,Test,4,80,56862,80,22,78.43137255,99.85950616,50,99.82119066,61.06870229,88.49925497,84.85981263,0.970394859,0.49911966,0.361607408,191754,118,1,1.188178604,0.841659425
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,50,20,Train,4,387,195261,387,3,99.23076923,99.80219578,50,99.80105898,66.49484536,99.51607236,99.4021972,0.996146164,0.472814158,0.327006345,195646,115,1,1.164542081,0.858741738
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,50,20,Test,4,80,56863,80,22,78.43137255,99.85950863,50,99.82119379,61.06870229,88.49925606,84.85981337,0.975997104,0.472814158,0.327006345,195646,115,1,1.164542081,0.858741738
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,50,30,Train,4,389,194153,389,1,99.74358974,99.80004318,50,99.79993023,66.60958904,99.77181247,99.76052577,0.99743988,0.302818008,0.323352125,194537,133,1,1.171180804,0.853874244
IS,hyperplanes-projection,0.1,6,1,TRUE,4,1000,6,drop3,50,30,Test,4,79,56863,79,23,77.45098039,99.86126234,50,99.82119066,60.76923077,87.94516855,84.17406498,0.975701456,0.302818008,0.323352125,194537,133,1,1.171180804,0.853874244
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,10,10,Train,4,141,206,141,0,100,59.36599424,50,71.10655738,66.66666667,77.0493311,87.80979827,1,0.177760293,16.55861482,64,62470,192,3559.96875,0.001523012
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,10,10,Test,4,85,56733,85,17,83.33333333,99.85039952,50,99.82080112,62.5,91.2187844,88.28845319,0.693914147,0.177760293,16.55861482,64,62470,192,3559.96875,0.001523012
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,10,20,Train,4,124,207,124,1,99.2,62.53776435,50,72.5877193,66.48793566,78.76386369,88.20132931,0.997596154,0.177251478,17.48567624,64,64482,230,3559.96875,0.001457176
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,10,20,Test,4,81,56845,81,21,79.41176471,99.85771001,50,99.82114049,61.36363636,89.04985666,85.5455483,0.893019239,0.177251478,17.48567624,64,64482,230,3559.96875,0.001457176
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,10,30,Train,4,108,198,108,0,100,64.70588235,50,73.91304348,66.66666667,80.43996665,89.41176471,0.990909091,0.109400529,16.49447427,64,56678,232,3559.96875,0.001351838
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,10,30,Test,4,78,56851,78,24,76.47058824,99.86298723,50,99.8211499,60.46511628,87.38753559,83.48830793,0.914682628,0.109400529,16.49447427,64,56678,232,3559.96875,0.001351838
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,25,10,Train,4,111,205,111,0,100,64.87341772,50,74.00468384,66.66666667,80.54403623,89.46202532,1,0.167916597,18.30690355,64,58947,134,3559.96875,0.00138695
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,25,10,Test,4,82,56850,82,20,80.39215686,99.85596852,50,99.82115931,61.65413534,89.59707967,86.23130036,0.913965575,0.167916597,18.30690355,64,58947,134,3559.96875,0.00138695
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,25,20,Train,4,123,187,123,0,100,60.32258065,50,71.59353349,66.66666667,77.66761271,88.09677419,1,0.172472486,18.21835448,64,66374,300,3559.96875,0.001360616
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,25,20,Test,4,81,56815,81,21,79.41176471,99.85763498,50,99.82104635,61.36363636,89.04982321,85.54552579,0.804326536,0.172472486,18.21835448,64,66374,300,3559.96875,0.001360616
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,25,30,Train,4,124,204,124,0,100,62.19512195,50,72.56637168,66.66666667,78.86388397,88.65853659,1,0.185746587,22.63790545,64,58821,273,3559.96875,0.001439619
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,25,30,Test,4,82,56852,82,20,80.39215686,99.85597358,50,99.82116558,61.65413534,89.59708194,86.23130188,0.922504579,0.185746587,22.63790545,64,58821,273,3559.96875,0.001439619
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,50,10,Train,4,105,202,105,0,100,65.7980456,50,74.51456311,66.66666667,81.11599448,89.73941368,1,0.182940744,16.13620022,64,59218,191,3559.96875,0.001347449
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,50,10,Test,4,78,56857,78,24,76.47058824,99.86300167,50,99.82116872,60.46511628,87.38754191,83.48831227,0.942970851,0.182940744,16.13620022,64,59218,191,3559.96875,0.001347449
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,50,20,Train,4,111,212,111,0,100,65.63467492,50,74.42396313,66.66666667,81.01523,89.69040248,1,0.145937935,17.12059087,64,64866,220,3559.96875,0.001417674
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,50,20,Test,4,78,56838,78,24,76.47058824,99.86295594,50,99.82110912,60.46511628,87.3875219,83.48829855,0.864274944,0.145937935,17.12059087,64,64866,220,3559.96875,0.001417674
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,50,30,Train,4,111,215,111,0,100,65.95092025,50,74.59954233,66.66666667,81.21017193,89.78527607,1,0.189366182,16.09692345,64,54811,314,3559.96875,0.001430841
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,drop3,50,30,Test,4,80,56859,80,22,78.43137255,99.85949876,50,99.82118126,61.06870229,88.49925169,84.85981041,0.954352068,0.189366182,16.09692345,64,54811,314,3559.96875,0.001430841
IS,projection,0.1,6,1,FALSE,4,1000,6,drop3,10,10,Train,4,332,188400,332,47,87.59894459,99.82408918,50,99.7995886,63.66251198,93.51195035,91.26648797,0.993922916,0.11838012,0.49920186,188786,104,1,1.206858559,0.828584345
IS,projection,0.1,6,1,FALSE,4,1000,6,drop3,10,10,Test,4,79,56865,79,23,77.45098039,99.86126721,50,99.82119693,60.76923077,87.9451707,84.17406644,0.987452169,0.11838012,0.49920186,188786,104,1,1.206858559,0.828584345
IS,projection,0.1,6,1,FALSE,4,1000,6,drop3,10,20,Train,4,361,190873,361,19,95,99.81122604,50,99.80168464,65.51724138,97.37590294,96.44336781,0.997195413,0.165893344,0.448293952,191257,117,1,1.191266202,0.839434159
IS,projection,0.1,6,1,FALSE,4,1000,6,drop3,10,20,Test,4,80,56865,80,22,78.43137255,99.85951357,50,99.82120006,61.06870229,88.49925825,84.85981485,0.987611512,0.165893344,0.448293952,191257,117,1,1.191266202,0.839434159
IS,projection,0.1,6,1,FALSE,4,1000,6,drop3,10,30,Train,4,358,194580,358,22,94.21052632,99.81635187,50,99.80544548,65.32846715,96.97293975,95.89227398,0.997165697,0.177105791,0.480369805,194964,117,1,1.168615744,0.855704492
