instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,20,Test,2,91.0,808.0,91.0,14.0,86.66666666666667,89.87764182424917,50.0,89.5418326693227,63.41463414634146,88.25755279163513,87.62995921394142,0.7041010073447483,0.14425758926666668,2.40483259865,70.0,1988.0,1.0,63.357142857142854,0.043742953776775645
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,30,Train,2,114.0,70.0,114.0,0.0,100.0,38.04347826086957,50.0,61.74496644295302,66.66666666666667,61.679395474396124,81.41304347826087,0.9913793103448276,0.15185439391666666,1.0897228894666666,90.0,2211.0,1.0,49.27777777777778,0.0419391206313416
IS,hyperplanes,0.1,8,1,false,4,1000,6,drop3,50,30,Test,2,97.0,601.0,97.0,8.0,92.38095238095238,86.10315186246417,50.0,86.92403486924036,64.88294314381271,89.18683295227056,90.49761222540592,0.6070149936741231,0.15185439391666666,1.0897228894666666,90.0,2211.0,1.0,49.27777777777778,0.0419391206313416
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,10,Train,2,358.0,3410.0,358.0,16.0,95.72192513368985,90.49893842887474,50.0,90.97054563013037,65.68807339449542,93.07380194752525,94.15502912224532,0.9867359536045477,0.16060935631666667,0.10540470423333333,3795.0,18.0,1.0,1.168642951251647,0.8550169109357384
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,10,Test,2,87.0,923.0,87.0,18.0,82.85714285714286,91.38613861386139,50.0,90.5829596412556,62.365591397849464,87.01720716209739,85.41584158415841,0.9483304435371105,0.16060935631666667,0.10540470423333333,3795.0,18.0,1.0,1.168642951251647,0.8550169109357384
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,20,Train,2,374.0,3406.0,374.0,9.0,97.65013054830287,90.10582010582011,50.0,90.79990391544558,66.13616268788684,93.80215933812626,95.38683741555805,0.9920859779723941,0.17915654606666667,0.09537589695,3791.0,20.0,1.0,1.169876022157742,0.8554678692220969
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,20,Test,2,90.0,924.0,90.0,15.0,85.71428571428571,91.12426035502959,50.0,90.61662198391421,63.157894736842096,88.37788686981582,87.33727810650888,0.9559303053259116,0.17915654606666667,0.09537589695,3791.0,20.0,1.0,1.169876022157742,0.8554678692220969
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,30,Train,2,381.0,3304.0,381.0,7.0,98.19587628865979,89.6607869742198,50.0,90.47385219739749,66.26086956521738,93.8313356276269,95.6353494943278,0.9924662336097448,0.15423475936666667,0.1124927168,3692.0,13.0,1.0,1.2012459371614301,0.8335963923337091
IS,projection,0.1,8,1,false,4,1000,6,drop3,10,30,Test,2,90.0,923.0,90.0,15.0,85.71428571428571,91.11549851924975,50.0,90.608228980322,63.157894736842096,88.37363788527973,87.33464955577492,0.9511879378617119,0.15423475936666667,0.1124927168,3692.0,13.0,1.0,1.2012459371614301,0.8335963923337091
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,10,Train,2,361.0,3079.0,361.0,11.0,97.04301075268818,89.50581395348837,50.0,90.24134312696746,65.9963436928702,93.19824926422427,94.78185171292823,0.9913894636320228,0.17250105661666668,0.10569471241666667,3459.0,29.0,1.0,1.2821624747036715,0.7792559188275084
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,10,Test,2,94.0,923.0,94.0,11.0,89.52380952380953,90.75712881022615,50.0,90.64171122994652,64.16382252559728,90.13835982829137,89.89380530973452,0.9548956627618926,0.17250105661666668,0.10569471241666667,3459.0,29.0,1.0,1.2821624747036715,0.7792559188275084
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,20,Train,2,386.0,3245.0,386.0,0.0,100.0,89.36931974662627,50.0,90.39083893452825,66.66666666666667,94.53534775237581,96.81079592398788,0.9961439588688946,0.0702405538,0.0903510963,3631.0,17.0,1.0,1.2214266042412558,0.819391206313416
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,20,Test,2,90.0,921.0,90.0,15.0,85.71428571428571,91.0979228486647,50.0,90.59139784946237,63.157894736842096,88.36511408371746,87.3293768545994,0.9419871794871795,0.0702405538,0.0903510963,3631.0,17.0,1.0,1.2214266042412558,0.819391206313416
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,30,Train,2,382.0,3383.0,382.0,2.0,99.47916666666666,89.8539176626826,50.0,90.74475777295734,66.55052264808363,94.54413176299704,96.59159196547145,0.9945232318748517,0.15831181075,0.11544484751666667,3768.0,22.0,1.0,1.1770169851380043,0.8502818489289741
IS,projection,0.1,8,1,false,4,1000,6,drop3,25,30,Test,2,90.0,923.0,90.0,15.0,85.71428571428571,91.11549851924975,50.0,90.608228980322,63.157894736842096,88.37363788527973,87.33464955577492,0.9511879378617119,0.15831181075,0.11544484751666667,3768.0,22.0,1.0,1.1770169851380043,0.8502818489289741
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,10,Train,2,364.0,3307.0,364.0,10.0,97.32620320855615,90.08444565513484,50.0,90.7540173053152,66.0617059891107,93.63534089093598,95.15367594252976,0.995760373370499,0.17751505515,0.10097443145,3682.0,16.0,1.0,1.2045084193373168,0.8304396843291996
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,10,Test,2,90.0,923.0,90.0,15.0,85.71428571428571,91.11549851924975,50.0,90.608228980322,63.157894736842096,88.37363788527973,87.33464955577492,0.9511879378617119,0.17751505515,0.10097443145,3682.0,16.0,1.0,1.2045084193373168,0.8304396843291996
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,20,Train,2,384.0,3225.0,384.0,0.0,100.0,89.35993349958437,50.0,90.3831705484598,66.66666666666667,94.53038321068225,96.80798004987531,0.9974093264248705,0.13783741253333334,0.10722292961666667,3611.0,17.0,1.0,1.2281916366657435,0.8142051860202931
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,20,Test,2,94.0,925.0,94.0,11.0,89.52380952380953,90.77526987242395,50.0,90.65836298932385,64.16382252559728,90.1473680676884,89.89924762839385,0.9641239316239316,0.13783741253333334,0.10722292961666667,3611.0,17.0,1.0,1.2281916366657435,0.8142051860202931
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,30,Train,2,375.0,3306.0,375.0,3.0,99.20634920634922,89.81255093724532,50.0,90.68736141906874,66.48936170212767,94.39266545337824,96.38820972561804,0.995578436874901,0.15790296533333334,0.09780080856666666,3688.0,18.0,1.0,1.2025488069414316,0.8313416009019166
IS,projection,0.1,8,1,false,4,1000,6,drop3,50,30,Test,2,95.0,924.0,95.0,10.0,90.47619047619048,90.67713444553483,50.0,90.65836298932385,64.40677966101694,90.57660673666983,90.53647366699379,0.9603329554519882,0.15790296533333334,0.09780080856666666,3688.0,18.0,1.0,1.2025488069414316,0.8313416009019166
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,10,Train,2,368.0,3379.0,368.0,11.0,97.0976253298153,90.17880971443822,50.0,90.81434803683955,66.00896860986548,93.57429282843248,95.02198064520218,0.9903561907466124,0.1815384494,0.10787588293333333,3759.0,22.0,1.0,1.1798350625166267,0.8487034949267193
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,10,Test,2,94.0,923.0,94.0,11.0,89.52380952380953,90.75712881022615,50.0,90.64171122994652,64.16382252559728,90.13835982829137,89.89380530973452,0.9548956627618926,0.1815384494,0.10787588293333333,3759.0,22.0,1.0,1.1798350625166267,0.8487034949267193
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,20,Train,2,389.0,3110.0,389.0,5.0,98.73096446700508,88.88253786796227,50.0,89.87927048548677,66.38225255972696,93.67741823929082,95.77643648729223,0.9903590479433176,0.17774506066666668,0.09629420915,3502.0,17.0,1.0,1.2664191890348373,0.7916572717023675
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,20,Test,2,96.0,922.0,96.0,9.0,91.42857142857143,90.56974459724951,50.0,90.6500445235975,64.64646464646464,90.9981448337113,91.17092337917487,0.9523093447905477,0.17774506066666668,0.09629420915,3502.0,17.0,1.0,1.2664191890348373,0.7916572717023675
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,30,Train,2,365.0,3212.0,365.0,9.0,97.59358288770053,89.79591836734694,50.0,90.53404201467983,66.12318840579711,93.61359624627646,95.25428353159447,0.9945268313918173,0.19958592623333332,0.10099584256666666,3605.0,14.0,1.0,1.2302357836338418,0.8092446448703495
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,10,30,Test,2,85.0,923.0,85.0,20.0,80.95238095238095,91.56746031746032,50.0,90.56603773584906,61.818181818181806,86.0964803604716,84.13690476190476,0.9463847934412024,0.19958592623333332,0.10099584256666666,3605.0,14.0,1.0,1.2302357836338418,0.8092446448703495
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,10,Train,2,380.0,3405.0,380.0,8.0,97.9381443298969,89.96036988110964,50.0,90.70213275820753,66.2020905923345,93.86453904104056,95.54481199526072,0.9923345040543985,0.19917388226666666,0.09349007386666666,3792.0,11.0,1.0,1.1695675105485233,0.8563697857948139
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,10,Test,2,89.0,924.0,89.0,16.0,84.76190476190476,91.2142152023692,50.0,90.608228980322,62.89752650176678,87.92889526154131,86.6975978940441,0.9550310283687944,0.19917388226666666,0.09349007386666666,3792.0,11.0,1.0,1.1695675105485233,0.8563697857948139
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,20,Train,2,374.0,3103.0,374.0,4.0,98.94179894179894,89.24360080529192,50.0,90.19455252918289,66.42984014209591,93.96766682066422,96.03233950084683,0.9914615554012162,0.22580748515,0.10914983383333333,3485.0,27.0,1.0,1.272596843615495,0.7862457722660654
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,20,Test,2,86.0,927.0,86.0,19.0,81.9047619047619,91.51036525172755,50.0,90.608228980322,62.09386281588448,86.57444587036375,84.7864429088516,0.9677354944796807,0.22580748515,0.10914983383333333,3485.0,27.0,1.0,1.272596843615495,0.7862457722660654
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,30,Train,2,365.0,3048.0,365.0,2.0,99.45504087193461,89.30559624963375,50.0,90.29100529100529,66.54512306289882,94.243788787908,96.41020748524434,0.9942520769469989,0.19360149901666668,0.09307352403333333,3421.0,18.0,1.0,1.296404560070155,0.770913190529876
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,30,Test,2,91.0,922.0,91.0,14.0,86.66666666666667,91.0167818361303,50.0,90.608228980322,63.41463414634146,88.81509495837194,87.97170121750577,0.9475213675213676,0.19360149901666668,0.09307352403333333,3421.0,18.0,1.0,1.296404560070155,0.770913190529876
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,10,Train,2,373.0,3423.0,373.0,8.0,97.9002624671916,90.17386722866175,50.0,90.87862101987072,66.19343389529725,93.95767807565102,95.58234389563265,0.9935291193494793,0.18995161698333332,0.09528531545,3801.0,18.0,1.0,1.166798210997106,0.8586245772266066
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,10,Test,2,89.0,924.0,89.0,16.0,84.76190476190476,91.2142152023692,50.0,90.608228980322,62.89752650176678,87.92889526154131,86.6975978940441,0.9550310283687944,0.18995161698333332,0.09528531545,3801.0,18.0,1.0,1.166798210997106,0.8586245772266066
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,20,Train,2,372.0,3276.0,372.0,0.0,100.0,89.80263157894737,50.0,90.74626865671642,66.66666666666667,94.76425042121494,96.94078947368422,0.996,0.1905358897,0.09496761608333333,3653.0,22.0,1.0,1.2140706268820147,0.8232243517474633
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,20,Test,2,90.0,924.0,90.0,15.0,85.71428571428571,91.12426035502959,50.0,90.61662198391421,63.157894736842096,88.37788686981582,87.33727810650888,0.9559303053259116,0.1905358897,0.09496761608333333,3653.0,22.0,1.0,1.2140706268820147,0.8232243517474633
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,30,Train,2,372.0,3088.0,372.0,0.0,100.0,89.2485549132948,50.0,90.29227557411274,66.66666666666667,94.47145331437153,96.77456647398844,0.9973262032085561,0.17650653461666665,0.08908752171666667,3468.0,21.0,1.0,1.2788350634371395,0.780608793686584
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,30,Test,2,92.0,925.0,92.0,13.0,87.61904761904762,90.95378564405114,50.0,90.64171122994652,63.66782006920415,89.27084672769026,88.61946902654867,0.9624581175753885,0.17650653461666665,0.08908752171666667,3468.0,21.0,1.0,1.2788350634371395,0.780608793686584
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,10,Train,2,115.0,125.0,115.0,0.0,100.0,52.083333333333336,50.0,67.6056338028169,66.66666666666667,72.16878364870323,85.625,0.9956896551724138,0.21602323428333334,2.837279161516667,146.0,1932.0,1.0,30.376712328767123,0.05434047350620068
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,10,Test,2,97.0,825.0,97.0,8.0,92.38095238095238,89.47939262472885,50.0,89.77604673807205,64.88294314381271,90.91859825768113,91.51048445408532,0.7341143353893281,0.21602323428333334,2.837279161516667,146.0,1932.0,1.0,30.376712328767123,0.05434047350620068
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,20,Train,2,119.0,119.0,119.0,2.0,98.34710743801654,50.0,50.0,66.29526462395543,66.29526462395543,70.12385736609778,83.84297520661157,0.9917355371900827,0.1827469551,2.7924316666333335,132.0,1723.0,1.0,33.59848484848485,0.05411499436302142
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,20,Test,2,91.0,877.0,91.0,14.0,86.66666666666667,90.599173553719,50.0,90.2143522833178,63.41463414634146,88.61110751286007,87.84641873278237,0.8059367622586014,0.1827469551,2.7924316666333335,132.0,1723.0,1.0,33.59848484848485,0.05411499436302142
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,30,Train,2,126.0,127.0,126.0,0.0,100.0,50.19762845849802,50.0,66.75461741424802,66.66666666666667,70.85028472666713,85.0592885375494,0.9809160305343512,0.16695088796666666,2.6204347750666668,131.0,2057.0,1.0,33.85496183206107,0.05817361894024803
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,30,Test,2,86.0,897.0,86.0,19.0,81.9047619047619,91.25127161749745,50.0,90.34926470588235,62.09386281588448,86.45179972295479,84.70871481858256,0.8479621542940321,0.16695088796666666,2.6204347750666668,131.0,2057.0,1.0,33.85496183206107,0.05817361894024803
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,10,Train,2,126.0,135.0,126.0,0.0,100.0,51.724137931034484,50.0,67.44186046511628,66.66666666666667,71.91949522280763,85.51724137931035,0.9921875,0.2089387717,2.754754756,152.0,1750.0,1.0,29.17763157894737,0.059301014656144305
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,10,Test,2,85.0,896.0,85.0,20.0,80.95238095238095,91.33537206931702,50.0,90.33149171270718,61.818181818181806,85.98730042385797,84.06727828746176,0.8432496360989811,0.2089387717,2.754754756,152.0,1750.0,1.0,29.17763157894737,0.059301014656144305
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,20,Train,2,128.0,127.0,128.0,1.0,99.2248062015504,49.80392156862745,50.0,66.40625,66.4935064935065,70.29782689190523,84.3985408116735,0.9922177810077519,0.21262957485,2.4237039643,141.0,2221.0,1.0,31.45390070921986,0.05794813979706877
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,20,Test,2,96.0,856.0,96.0,9.0,91.42857142857143,89.91596638655463,50.0,90.06622516556291,64.64646464646464,90.66911467165728,90.9747899159664,0.7754994422472365,0.21262957485,2.4237039643,141.0,2221.0,1.0,31.45390070921986,0.05794813979706877
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,30,Train,2,118.0,119.0,118.0,0.0,100.0,50.210970464135016,50.0,66.7605633802817,66.66666666666667,70.8596997341472,85.0632911392405,1.0,0.21994697378333333,1.2654504448166666,125.0,2234.0,1.0,35.48,0.05343855693348365
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,30,Test,2,91.0,897.0,91.0,14.0,86.66666666666667,90.78947368421053,50.0,90.39341262580055,63.41463414634146,88.7041208323017,87.90350877192984,0.8563161361141602,0.21994697378333333,1.2654504448166666,125.0,2234.0,1.0,35.48,0.05343855693348365
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,10,Train,2,110.0,117.0,110.0,0.0,100.0,51.541850220264315,50.0,67.35905044510386,66.66666666666667,71.79265298083385,85.46255506607929,0.9867256637168141,0.19330230888333333,2.7972297491166667,142.0,1989.0,1.0,31.232394366197184,0.05186020293122886
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,10,Test,2,91.0,854.0,91.0,14.0,86.66666666666667,90.37037037037037,50.0,90.0,63.41463414634146,88.49914556328834,87.77777777777777,0.762768817204301,0.19330230888333333,2.7972297491166667,142.0,1989.0,1.0,31.232394366197184,0.05186020293122886
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,20,Train,2,122.0,113.0,122.0,2.0,98.38709677419355,48.08510638297872,50.0,65.45961002785515,66.30434782608697,68.78193087649925,83.2964996568291,0.9913043478260869,0.19435625186666666,2.5999597590666665,120.0,1796.0,1.0,36.958333333333336,0.05343855693348365
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,20,Test,2,97.0,805.0,97.0,8.0,92.38095238095238,89.24611973392462,50.0,89.57298907646475,64.88294314381271,90.80000846544269,91.44050258684405,0.7125687400371762,0.19435625186666666,2.5999597590666665,120.0,1796.0,1.0,36.958333333333336,0.05343855693348365
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,30,Train,2,133.0,132.0,133.0,1.0,99.25373134328358,49.81132075471698,50.0,66.41604010025063,66.50000000000001,70.313294959366,84.42100816671359,0.9925092582201771,0.17339431336666666,1.34387072825,137.0,2355.0,1.0,32.372262773722625,0.06020293122886133
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,30,Test,2,87.0,884.0,87.0,18.0,82.85714285714286,91.04016477857878,50.0,90.24163568773234,62.365591397849464,86.85233410102764,85.31204943357363,0.8146490386206441,0.17339431336666666,1.34387072825,137.0,2355.0,1.0,32.372262773722625,0.06020293122886133
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,10,Train,2,372.0,3544.0,372.0,8.0,97.89473684210527,90.50051072522982,50.0,91.15456238361266,66.19217081850535,94.12504279692253,95.67646900704264,0.9909373659373659,0.170132742,0.11215179845,3938.0,20.0,1.0,1.1262061960385983,0.8861330326944757
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,10,Test,2,87.0,925.0,87.0,18.0,82.85714285714286,91.40316205533597,50.0,90.59982094897046,62.365591397849464,87.02531158239856,85.4209486166008,0.9581979270003079,0.170132742,0.11215179845,3938.0,20.0,1.0,1.1262061960385983,0.8861330326944757
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,20,Train,2,390.0,3578.0,390.0,7.0,98.2367758186398,90.17137096774194,50.0,90.9049255441008,66.27017841971113,94.11771754041568,95.81715436337043,0.9939475677703913,0.16488501823333335,0.09411204751666667,3979.0,21.0,1.0,1.1146016587082181,0.8971815107102593
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,20,Test,2,90.0,924.0,90.0,15.0,85.71428571428571,91.12426035502959,50.0,90.61662198391421,63.157894736842096,88.37788686981582,87.33727810650888,0.9559303053259116,0.16488501823333335,0.09411204751666667,3979.0,21.0,1.0,1.1146016587082181,0.8971815107102593
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,30,Train,2,374.0,3575.0,374.0,10.0,97.39583333333334,90.5292479108635,50.0,91.13777982921764,66.07773851590106,93.89979521446507,95.33585770659238,0.9933142945695246,0.17811131531666666,0.10681222368333333,3974.0,19.0,1.0,1.1160040261701056,0.8935738444193912
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,30,Test,2,90.0,924.0,90.0,15.0,85.71428571428571,91.12426035502959,50.0,90.61662198391421,63.157894736842096,88.37788686981582,87.33727810650888,0.9559303053259116,0.17811131531666666,0.10681222368333333,3974.0,19.0,1.0,1.1160040261701056,0.8935738444193912
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,10,Train,2,378.0,3341.0,378.0,13.0,96.67519181585678,89.83597741328315,50.0,90.48661800486619,65.91107236268526,93.19286640292874,94.62342749508468,0.9941250076298602,0.16692442988333334,0.10618323005,3724.0,11.0,1.0,1.1909237379162192,0.8421645997745209
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,10,Test,2,90.0,924.0,90.0,15.0,85.71428571428571,91.12426035502959,50.0,90.61662198391421,63.157894736842096,88.37788686981582,87.33727810650888,0.9559303053259116,0.16692442988333334,0.10618323005,3724.0,11.0,1.0,1.1909237379162192,0.8421645997745209
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,20,Train,2,394.0,3575.0,394.0,0.0,100.0,90.07306626354246,50.0,90.96951638780656,66.66666666666667,94.90683129445554,97.02191987906275,0.9937343358395989,0.17577032088333333,0.10489080881666667,3977.0,17.0,1.0,1.1151621825496605,0.896054114994363
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,20,Test,2,92.0,922.0,92.0,13.0,87.61904761904762,90.92702169625247,50.0,90.61662198391421,63.66782006920415,89.25771139717914,88.61143984220908,0.9484936728967014,0.17577032088333333,0.10489080881666667,3977.0,17.0,1.0,1.1151621825496605,0.896054114994363
